time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-09-15,1618.14,1636.64,1610.29,1636.64,142021922,VNSML,1615.9835,1580.4408,1479.183115942029,57.61889226624022,6.7899370307272875,9.693808245988766,-2.9038712152614785,1676.4906685270244,1555.4763314729757,1.6085874106771536,1.4718244547264119
2025-09-16,1645.84,1646.87,1619.57,1624.45,146578280,VNSML,1615.506,1583.6356,1480.2282014388488,54.52981971273613,7.313761774685872,9.217798951728188,-1.9040371770423157,1675.5635777768375,1555.4484222231627,-0.7448186528497436,1.439913627297679
2025-09-17,1624.35,1633.24,1614.15,1616.64,152909958,VNSML,1613.4825,1586.4906,1481.2025714285712,52.584664233189734,7.017798120810539,8.77779878554466,-1.76000066473412,1670.276378793589,1556.6886212064112,-0.4807781095139907,1.4024670294615875
2025-09-18,1619.4,1622.88,1601.42,1612.29,96840117,VNSML,1610.0675,1589.0418,1482.132269503546,51.48310489498332,6.358934310842187,8.294025890604164,-1.935091579761977,1657.2761035312235,1562.8588964687767,-0.2690766033254244,1.3554757739885466
2025-09-19,1617.98,1620.72,1607.01,1612.85,94825404,VNSML,1608.215,1591.497,1483.0528169014085,51.62360148316372,5.814936347922867,7.798207982067905,-1.983271634145038,1651.5947850083219,1564.835214991678,0.03473320556475201,1.300625226298546
2025-09-22,1613.83,1617.62,1579.53,1590.41,127896330,VNSML,1606.4915,1593.369,1483.8035664335664,45.88902772312836,3.5323745667419644,6.9450412990027175,-3.412666732260753,1649.8224517550657,1563.1605482449345,-1.3913259137551481,1.2937632784687965
2025-09-23,1591.44,1596.94,1584.98,1588.38,68650104,VNSML,1606.8899999999999,1595.2803999999999,1484.5297916666668,45.397729889769046,1.5418503841444817,5.86440311603107,-4.322552731886589,1649.3488216610153,1564.4311783389844,-0.1276400425047619,1.1356861884772866
2025-09-24,1590.21,1608.73,1583.08,1608.68,93199835,VNSML,1609.4525,1597.3945999999999,1485.386,51.042425989176515,1.5841251654810549,5.008347525921067,-3.4242223604400124,1644.9598133311974,1573.9451866688028,1.2780317052594414,1.1116793882795657
2025-09-25,1616.08,1624.21,1608.68,1620.99,146294738,VNSML,1610.7945,1599.7786,1486.3147945205478,54.13859006209343,2.581188026465952,4.522915626030044,-1.941727599564092,1645.8931048455645,1575.6958951544354,0.7652236616356278,0.9977713036355166
2025-09-26,1620.22,1624.55,1614.27,1616.17,139490980,VNSML,1611.7445,1601.7802000000001,1487.1981632653062,52.732364488552165,2.9484459599841557,4.208021692820866,-1.2595757328367103,1646.3149507072887,1577.1740492927113,-0.29734915082757496,1.0011051779494589
2025-09-29,1614.76,1622.33,1597.31,1601.34,101610503,VNSML,1611.4820000000002,1603.2222,1487.969391891892,48.55359656739788,2.019563190404824,3.770329992337658,-1.750766801932834,1646.296116677001,1576.6678833229994,-0.9176014899422769,1.01606245888373
2025-09-30,1601.83,1605.28,1565.19,1585.07,122899926,VNSML,1609.958,1604.1398,1488.6210738255033,44.39684384834926,-0.029100668273258634,3.010443860215475,-3.0395445284887335,1646.6407121766017,1573.2752878233985,-1.0160240798331333,1.030500804122423
2025-10-01,1584.98,1591.47,1583.05,1589.84,74970703,VNSML,1607.6100000000001,1605.3410000000001,1489.2958666666666,45.86024889517776,-1.2533347379694533,2.157688140578489,-3.4110228785479424,1643.0491410137056,1572.1708589862947,0.300933081819732,0.9814822315811046
2025-10-02,1591.81,1594.71,1570.52,1574.16,87486033,VNSML,1604.1035,1605.9712,1489.857880794702,41.95160546685575,-3.4490356787516703,1.0363433767124572,-4.4853790554641275,1638.1104641629292,1570.0965358370706,-0.9862627685804704,0.9882251211213618
2025-10-03,1569.97,1574.89,1552.67,1557.96,101779860,VNSML,1600.554,1606.0526,1490.3059210526317,38.31793620368926,-6.422316636016831,-0.45538862583340045,-5.96692801018343,1638.2596318004819,1562.8483681995183,-1.0291202927275478,0.9921395802946943
2025-10-06,1566.05,1595.41,1555.94,1595.39,93031998,VNSML,1600.976,1606.8283999999999,1490.9927450980392,49.25456113349615,-5.6927525240621435,-1.5028614054791491,-4.189891118582994,1638.226732468953,1563.7252675310472,2.4025007060515025,0.9935669696045355
2025-10-07,1601.52,1603.86,1578.41,1579.35,79178040,VNSML,1600.3045,1606.9824,1491.5664935064935,45.529078821728575,-6.33582619675758,-2.4694543637348354,-3.8663718330227446,1638.645552054311,1561.9634479456888,-1.0053967995286572,1.0162781692019052
2025-10-08,1595.12,1603.02,1573.17,1584.68,91705716,VNSML,1599.9965,1606.5936,1492.1672258064516,46.964599437074554,-6.342270513579024,-3.2440175937036733,-3.0982529198753506,1638.754380706276,1561.238619293724,0.33748060911136246,1.0194558232421629
2025-10-09,1587.8,1590.1,1579.54,1587.27,88058743,VNSML,1599.6644999999999,1607.4366,1492.776858974359,47.686071119695015,-6.068433206090731,-3.808900716181085,-2.259532489909646,1638.7542404631124,1560.5747595368873,0.16343993740060014,1.0191607865509302
2025-10-10,1590.04,1594.42,1584.98,1587.46,103814312,VNSML,1598.501,1607.868,1493.3799363057324,47.74223315055157,-5.769575677932153,-4.201035708531299,-1.5685399694008542,1637.5892051936767,1559.4127948063233,0.011970238207736905,0.9876584767957184
2025-10-13,1574.08,1587.46,1563.34,1584.35,130810307,VNSML,1595.8865,1608.0998000000002,1493.9556962025317,46.85553092025955,-5.717769059825741,-4.504382378790187,-1.213386681035554,1631.0295827362988,1560.7434172637013,-0.19591044813728198,0.9054243336652209
2025-10-14,1590.56,1592.49,1561.21,1563.52,152774688,VNSML,1592.84,1607.8624000000002,1494.3932075471698,41.32011613673724,-7.273672489402543,-5.058240400912659,-2.2154320884898837,1628.1208753919293,1557.5591246080705,-1.3147347492662553,0.9333897405280859
2025-10-15,1566.41,1570.91,1553.75,1559.77,112965574,VNSML,1589.9965,1607.2263999999998,1494.8018125,40.39490140407291,-8.708939592467914,-5.78838023922371,-2.9205593532442036,1626.3514485663636,1553.6415514336363,-0.23984343020876375,0.9309480625300913
2025-10-16,1564.02,1570.77,1559.02,1569.08,115114600,VNSML,1587.8359999999998,1607.0953999999997,1495.2631677018633,43.76169377917577,-8.991511373018511,-6.4290064659826704,-2.5625049070358408,1623.7456394623443,1551.9263605376552,0.596882873757032,0.9463428589123473
2025-10-17,1570.71,1577.07,1557.13,1560.04,118445226,VNSML,1585.1955,1606.504,1495.663024691358,41.32103244293393,-9.831571755238429,-7.109519523833822,-2.7220522314046063,1621.1270375181864,1549.2639624818137,-0.5761337854029103,0.9505438422030794
2025-10-20,1556.02,1564.26,1488.24,1491.31,145733329,VNSML,1580.2405,1604.1238,1495.636319018405,28.36731895403794,-15.860433060337073,-8.859702231134474,-7.000730829202599,1635.3554300529051,1525.125569947095,-4.405656265223968,1.32207850595587
2025-10-21,1488.75,1504.85,1467.89,1501.53,152979442,VNSML,1575.898,1601.759,1495.6722560975609,31.791455991155388,-19.5878835636438,-11.00533849763634,-8.58254506600746,1641.0792193164464,1510.7167806835535,0.6853035250886874,1.3404390155592607
2025-10-22,1509.73,1514.72,1485.71,1514.72,91125393,VNSML,1571.2,1599.2646,1495.787696969697,36.040796752527775,-21.23283329058063,-13.050837456225196,-8.181995834355433,1639.8830600427925,1502.5169399572076,0.8784373272595403,1.3189228404595064
2025-10-23,1519.45,1528.34,1514.07,1516.48,81589822,VNSML,1565.9745,1596.665,1495.9123493975903,36.60829920127083,-22.139243096122755,-14.868518584204708,-7.270724511918047,1634.6102131145044,1497.3387868854957,0.116193091792538,1.2993785683538244
2025-10-24,1515.22,1516.48,1492.58,1510.01,80199676,VNSML,1560.6664999999998,1593.6696000000002,1495.9967664670658,35.36599798923099,-23.113219518172855,-16.51745877099834,-6.595760747174516,1629.377228580804,1491.9557714191956,-0.4266459168601022,1.2995577753808234
2025-10-27,1520.06,1522.8,1505.34,1506.85,90162655,VNSML,1555.942,1590.6141999999998,1496.061369047619,34.7458185145025,-23.864987717577378,-17.986964560314146,-5.878023157263232,1625.8607409858926,1486.0232590141075,-0.2092701372838679,1.292362206181155
2025-10-28,1504.41,1523.18,1489.01,1523.18,95738984,VNSML,1552.8475,1588.3978,1496.2218343195266,40.547883351852164,-22.87933616192504,-18.965438880636327,-3.913897281288712,1622.816491289749,1482.8785087102513,1.0837176892192435,1.3158313773452859
2025-10-29,1528.63,1544.12,1523.18,1544.01,110234668,VNSML,1550.556,1586.1357999999998,1496.5029411764706,47.01903880677384,-20.18471643983935,-19.20929439247693,-0.975422047362418,1618.393298667665,1482.718701332335,1.36753371236491,1.3577484928914445
2025-10-30,1547.93,1552.48,1538.61,1545.61,106888843,VNSML,1549.1285,1583.4361999999999,1496.7901169590643,47.491816418792595,-17.71588655570008,-18.91061282512156,1.19472626942148,1616.0700764992891,1482.186923500711,0.10362627185056539,1.3436791662929848
2025-10-31,1546.28,1550.59,1536.0,1540.69,103205812,VNSML,1548.2649999999999,1581.2520000000002,1497.0453488372093,46.12868433114741,-15.972206315355152,-18.32293152316828,2.3507252078131273,1615.17244573466,1481.3575542653398,-0.3183209218366789,1.3266233345264067
2025-11-03,1542.73,1547.99,1522.21,1524.66,112758323,VNSML,1544.7285,1579.2476000000001,1497.2049710982658,41.908120722613965,-15.702802066476352,-17.798905631829896,2.0961035653535447,1608.5542061807646,1480.9027938192353,-1.0404429184326491,1.2102887936939035
2025-11-04,1520.11,1542.78,1484.33,1542.53,136204448,VNSML,1542.8875,1578.49,1497.4654597701149,47.6576025587118,-13.887253984688641,-17.016575302401648,3.129321317713007,1604.5974721959155,1481.1775278040845,1.172064591449895,1.233575165566138
2025-11-05,1539.9,1545.69,1522.52,1526.89,60077344,VNSML,1539.998,1577.8792,1497.6336000000001,43.59121186680633,-13.554192051838527,-16.324098652289024,2.769906600450497,1598.8124198573573,1481.1835801426428,-1.0139186920189447,1.2447060333126045
2025-11-06,1525.84,1532.29,1518.59,1527.71,64297569,VNSML,1537.02,1576.5503999999999,1497.8044886363639,43.86166884819758,-13.073369260553136,-15.673952773941847,2.6005835133887114,1591.638059862627,1482.401940137373,0.053703934140636456,1.2433624554679064
2025-11-07,1527.12,1529.05,1498.69,1504.6,77377185,VNSML,1532.877,1574.6989999999998,1497.8428813559321,38.289750542015,-14.391204745893447,-15.417403168332168,1.0261984224387213,1583.833024425604,1481.920975574396,-1.5127216552879852,1.27702822944253
2025-11-10,1502.15,1509.6,1493.25,1498.57,67155135,VNSML,1528.588,1572.5385999999999,1497.846966292135,36.97006090995392,-15.740720243001533,-15.482066583266041,-0.2586536597354918,1575.5886564791733,1481.5873435208266,-0.4007709690283079,1.277310303983237
2025-11-11,1502.2,1506.51,1492.43,1502.81,60205415,VNSML,1525.5525,1570.2838000000002,1497.8746927374302,38.57323303719864,-16.280417908906884,-15.641736848394212,-0.6386810605126723,1570.865490062681,1480.239509937319,0.2829363993674061,1.258355446119875
2025-11-12,1506.64,1524.2,1502.81,1524.18,77288260,VNSML,1523.773,1568.0314,1498.0208333333333,46.024849252065394,-14.812996787791008,-15.475988836273572,0.6629920484825647,1566.1267300165562,1481.4192699834437,1.4220027814560776,1.3087608585937174
2025-11-13,1523.86,1531.95,1522.19,1529.68,67167137,VNSML,1521.803,1565.7391999999998,1498.1957458563536,47.7806183328932,-13.055752356286575,-14.991941540276173,1.9361891839895975,1558.5819499864367,1485.0240500135635,0.3608497684000511,1.3031309771477002
2025-11-14,1528.56,1532.61,1524.82,1529.98,65702135,VNSML,1520.3,1563.7598,1498.3703846153844,47.880209184357874,-11.506278771987809,-14.294808986618502,2.7885302146306934,1552.695249814222,1487.9047501857779,0.019611944981945406,1.298930828386771
2025-11-17,1533.8,1539.61,1529.98,1539.05,75234022,VNSML,1522.687,1562.8018000000002,1498.5926775956286,50.9273858242241,-9.437645294010053,-13.323376248096814,3.8857309540867604,1553.0604129583157,1492.313587041684,0.5928182067739485,0.8156432719411049
2025-11-18,1540.82,1544.29,1533.93,1541.2,77061802,VNSML,1524.6705,1561.7702000000002,1498.8242391304345,51.64901838050659,-7.537859574295226,-12.166272913336497,4.628413339041272,1554.4009100738192,1494.9400899261807,0.13969656606349634,0.806248645348336
2025-11-19,1541.06,1544.23,1523.48,1529.44,68321788,VNSML,1525.4064999999998,1560.5422,1498.9897297297296,47.531705536359176,-6.901641593615068,-11.113346649392213,4.211705055777145,1554.8269148777426,1495.986085122257,-0.7630417856215876,0.8099712240298712
2025-11-20,1531.91,1533.99,1521.11,1528.7,65944096,VNSML,1526.0175,1559.2380000000003,1499.1494623655913,47.276315178981086,-6.383560365519543,-10.167389392617679,3.783829027098136,1555.163636965292,1496.8713630347079,-0.04838372214667208,0.810115175540362
2025-11-21,1523.49,1529.9,1515.88,1524.75,95498101,VNSML,1526.7545,1557.5184,1499.2863636363636,45.859856693585684,-6.220008857860421,-9.377913285666228,3.157904427805807,1554.9254641297482,1498.5835358702518,-0.25838948125859185,0.805840956232893
2025-11-24,1525.18,1530.48,1514.8,1516.77,70964526,VNSML,1527.2504999999999,1555.121,1499.3793617021277,43.05340109621232,-6.657568117012261,-8.833844251935435,2.1762761349231745,1554.271723997357,1500.2292760026428,-0.5233644859813147,0.8142110271756742
2025-11-25,1516.79,1518.64,1496.34,1499.59,88807555,VNSML,1526.071,1552.6238,1499.380476190476,37.7038630251261,-8.294999808746525,-8.726075363297653,0.43107555455112845,1555.7673792937362,1496.3746207062636,-1.1326700818186097,0.8149309075454361
2025-11-26,1500.88,1515.34,1499.03,1515.28,69103815,VNSML,1524.6345,1550.5966,1499.464157894737,44.48779888012798,-8.231734042341714,-8.627207099106466,0.395473056764752,1553.4433922492888,1495.825607750711,1.0462859848358486,0.787716373461359
2025-11-27,1517.52,1519.95,1509.35,1512.63,68703428,VNSML,1522.9855,1548.6034000000002,1499.5330890052358,43.62372480543668,-8.29975392288111,-8.561716463861394,0.26196254098028504,1550.484880643735,1495.486119356265,-0.17488516973759305,0.7865570309184826
2025-11-28,1513.18,1515.84,1504.24,1509.97,72542305,VNSML,1521.4495000000002,1546.5457999999999,1499.5874479166666,42.72664861248752,-8.470655493983031,-8.543504269885723,0.0728487759026919,1548.206864731378,1494.6921352686225,-0.1758526539867744,0.7851658597121336
2025-12-01,1511.65,1512.03,1502.47,1505.55,70527327,VNSML,1520.4940000000001,1544.8485999999998,1499.618341968912,41.21016993662206,-8.860613642350927,-8.606926144378765,-0.2536874979721624,1548.1193921334318,1492.8686078665685,-0.2927210474380382,0.7551428225735365
2025-12-02,1506.09,1508.71,1494.23,1507.54,71734903,VNSML,1518.7445,1543.2318000000002,1499.659175257732,42.20476208190121,-8.906414315375969,-8.666823778578205,-0.23959053679776332,1544.8859238528084,1492.6030761471916,0.13217760951147461,0.6995770119701388
2025-12-03,1510.33,1520.34,1507.54,1520.2,78082101,VNSML,1518.41,1541.4622,1499.764512820513,48.20781740919959,-7.83088590460784,-8.499636203784132,0.6687502991762919,1544.2823921136753,1492.5376078863248,0.8397787123393119,0.696630908092824
2025-12-04,1523.78,1530.3,1520.2,1530.08,83573476,VNSML,1518.5285,1539.644,1499.9191836734692,52.366015049092894,-6.1108464271728735,-8.021878248461881,1.9110318212890078,1544.6011767850252,1492.4558232149745,0.6499144849361871,0.712510632999566
2025-12-05,1533.73,1534.89,1521.3,1522.59,78753966,VNSML,1519.428,1537.7723999999998,1500.034263959391,49.144742060525026,-5.291090751949696,-7.475720749159445,2.1846299972097487,1544.7066030593294,1494.1493969406708,-0.4895168880058587,0.6292815615690006
2025-12-08,1525.94,1526.22,1515.19,1520.83,106228424,VNSML,1520.541,1536.1622,1500.139292929293,48.39145207759465,-4.728933561937993,-6.926363311715154,2.1974297497771618,1543.835096744829,1497.246903255171,-0.11559251013076866,0.62144195026727
2025-12-09,1521.73,1522.36,1501.26,1521.05,119968002,VNSML,1521.453,1534.8818,1500.2443718592965,48.49772099979974,-4.217056178744315,-6.3845018851209865,2.1674457063766717,1543.2011121745645,1499.7048878254354,0.014465785130490794,0.6196241546537025
2025-12-10,1522.75,1522.75,1512.96,1516.15,94324056,VNSML,1521.0515,1533.408,1500.3239,46.215136024068904,-4.158838215515971,-5.939369151199983,1.7805309356840127,1542.8839628164376,1499.2190371835625,-0.32214588606553907,0.5351419327320651
2025-12-11,1517.9,1522.08,1509.05,1510.37,95870295,VNSML,1520.086,1532.1322,1500.3034000000002,43.60786096795987,-4.526914304547745,-5.656878181869536,1.1299638773217913,1542.019476840559,1498.152523159441,-0.3812287702404271,0.5326979076631294
2025-12-12,1510.82,1511.08,1468.48,1473.73,113200983,VNSML,1517.2735,1530.4476000000002,1500.0469500000002,31.482712451478093,-7.686553242625905,-6.06281319402081,-1.6237400486050948,1546.9308486233676,1487.6161513766324,-2.4258956414653254,0.7494962051184318
2025-12-15,1472.6,1480.25,1463.35,1468.41,75869172,VNSML,1513.7415,1527.908,1499.7760999999998,30.1709589068181,-10.498845251175908,-6.95001960545183,-3.5488256457240777,1548.8108365987043,1478.6721634012958,-0.36098878356278785,0.7274585249096893
2025-12-16,1467.14,1493.09,1456.32,1492.14,79433594,VNSML,1511.2885,1526.1637999999998,1499.64745,41.816300328648154,-10.689571522818369,-7.697929988925138,-2.9916415338932314,1545.1120005658174,1477.4649994341828,1.6160336690706378,0.8342397052994335
2025-12-17,1490.51,1493.62,1485.58,1491.09,63393699,VNSML,1509.371,1524.2920000000001,1499.5323,41.486614418670406,-10.800943142790857,-8.318532619698281,-2.4824105230925753,1543.2099528891056,1475.5320471108946,-0.07036873215651163,0.8221023353470187
2025-12-18,1493.0,1493.37,1484.53,1491.21,68412115,VNSML,1507.4965,1522.3708,1499.50335,41.543338232340204,-10.755539789290651,-8.805934053616756,-1.9496057356738952,1540.978755017429,1474.014244982571,0.008047803955513189,0.8224710770986122
2025-12-19,1490.93,1491.14,1479.24,1485.72,70784284,VNSML,1505.545,1520.336,1499.3935000000001,39.64957985871016,-11.035345825274135,-9.251816407948231,-1.7835294173259033,1539.3413165230447,1471.7486834769554,-0.36815740237793326,0.8238023873383092
2025-12-22,1485.96,1494.51,1484.66,1494.48,79863780,VNSML,1504.4305,1518.5385999999999,1499.3234,44.03354805563089,-10.430004732950238,-9.487454072948633,-0.9425506600016043,1538.138217982362,1470.7227820176379,0.5896131168726226,0.8331098572275496
2025-12-23,1500.15,1501.63,1486.16,1492.9,83827696,VNSML,1504.096,1517.1262,1499.2526500000001,43.42088258010599,-9.962914079614393,-9.582546074281785,-0.38036800533260795,1538.13709862782,1470.05490137218,-0.10572239173490816,0.7949860486750422
2025-12-24,1490.48,1492.94,1482.8,1489.72,68846109,VNSML,1502.818,1515.7252,1499.1463999999999,42.14975398729987,-9.737097595324485,-9.613456378490326,-0.12364121683415874,1537.0100419180517,1468.6259580819483,-0.21300823899792487,0.7550084099878632
2025-12-25,1488.2,1492.26,1478.54,1479.99,68474879,VNSML,1501.1860000000001,1513.9433999999999,1498.9897499999997,38.44156153499083,-10.225394109395666,-9.735843924671395,-0.4895501847242709,1536.5034430736805,1465.8685569263198,-0.653142872486101,0.7655946021568777
2025-12-26,1473.27,1476.21,1453.26,1473.74,85414628,VNSML,1499.3745,1512.2174,1498.9153000000003,36.23628647322014,-10.990009394102117,-9.98667701855754,-1.003332375544577,1536.466908345126,1462.2820916548737,-0.422300150676691,0.7687512136485214
2025-12-29,1475.96,1478.61,1472.93,1478.18,56687001,VNSML,1498.0059999999999,1511.9548000000002,1498.8990000000003,38.91711432829156,-11.109636646859599,-10.211268944217952,-0.8983677026416466,1536.1439387845792,1459.8680612154205,0.30127430890116713,0.7731293602826462
2025-12-30,1480.63,1482.09,1472.73,1478.9,55443648,VNSML,1496.574,1511.5022,1498.8707000000002,39.36233162533568,-11.019320259169717,-10.372879207208307,-0.6464410519614106,1535.3500530550207,1457.7979469449795,0.048708546996989455,0.772098095841262
2025-12-31,1478.26,1479.37,1468.08,1475.95,64170667,VNSML,1494.3615,1510.7268,1498.8388,38.135852543534845,-11.05831089264143,-10.509965544294932,-0.5483453483464977,1532.5060291793625,1456.2169708206375,-0.19947258097234855,0.7403344887789002
2026-01-05,1476.18,1476.28,1454.23,1460.72,70305130,VNSML,1490.8935,1509.6116,1498.7523500000002,32.50480200337391,-12.17776724772466,-10.843525884980878,-1.3342413627437821,1527.9614974186766,1453.8255025813232,-1.0318777736373241,0.7408081207454525
2026-01-06,1460.14,1463.6,1448.97,1458.46,68435578,VNSML,1487.6870000000001,1508.5806,1498.6928,31.755481043547945,-13.096341118542341,-11.294088931693171,-1.80225218684917,1524.3025101447095,1451.0714898552908,-0.1547182211512177,0.7383916978560563
2026-01-07,1462.41,1472.87,1460.68,1472.87,78988655,VNSML,1485.2890000000002,1507.901,1498.7072999999998,41.08179605221048,-12.51725977951287,-11.538723101257112,-0.9785366782557574,1518.9260127592781,1451.6519872407223,0.9880284683844609,0.7857217075416045
2026-01-08,1476.48,1478.08,1459.8,1467.06,80312514,VNSML,1482.5895,1506.7785999999999,1498.731,38.78059978951175,-12.384392522101962,-11.707856985426083,-0.6765355366758783,1512.6143398742288,1452.5646601257713,-0.394467943538801,0.7863414893724459
2026-01-09,1467.89,1469.94,1449.61,1455.18,104548739,VNSML,1479.541,1505.0020000000002,1498.6594,34.52236355444562,-13.086853872881647,-11.983656362917197,-1.1031975099644509,1507.5304295084752,1451.5515704915247,-0.8097828309680533,0.7985252266830196
2026-01-12,1455.43,1477.18,1452.22,1477.18,107383021,VNSML,1477.8815,1503.6334,1498.7117500000002,46.28493465205746,-11.733091639186114,-11.93354341817098,0.200451778984867,1501.816750617126,1453.946249382874,1.5118404595994894,0.8838027955214346
2026-01-13,1486.15,1488.3,1480.37,1486.18,99461475,VNSML,1478.504,1502.5432,1498.8175,50.22434114609384,-9.820792548522377,-11.510993244241261,1.6902006957188842,1502.6314557735504,1454.3765442264494,0.6092690125780287,0.7077809219627917
2026-01-14,1488.81,1496.43,1483.25,1493.96,130200715,VNSML,1479.7815,1501.9291999999998,1498.9703,53.40553948294428,-7.5900078757968,-10.726796170552369,3.1367882947555685,1504.3600360148027,1455.2029639851974,0.5234897522507387,0.7087469754427831
2026-01-15,1497.38,1500.76,1490.64,1500.76,102885891,VNSML,1480.2125,1501.0938,1499.2163,56.04948037961829,-5.2132961478689595,-9.624096166015686,4.410800018146727,1505.977207705644,1454.447792294356,0.4551661356394954,0.618921343664226
2026-01-16,1508.89,1509.43,1497.97,1504.25,104746713,VNSML,1480.8705,1500.641,1499.4672,57.385986916897906,-3.0133847240178966,-8.301953877616128,5.288569153598232,1508.4155555119657,1453.3254444880342,0.2325488419200994,0.6200253383693166
2026-01-19,1508.04,1511.25,1501.55,1506.65,84521012,VNSML,1481.6425000000002,1500.2198,1499.7220000000002,58.324538167405265,-1.0640138395306167,-6.854365869999026,5.7903520304684095,1511.199672341777,1452.0853276582234,0.15954794748214152,0.6204655635616058
2026-01-20,1509.13,1512.77,1503.59,1509.72,107366114,VNSML,1482.8425,1500.3222,1500.4581,59.55174335604385,0.7202968402189072,-5.339433327955439,6.0597301681743465,1514.936590536543,1450.748409463457,0.20376331596587693,0.6131533325308112
2026-01-21,1505.05,1506.79,1482.66,1496.67,100118191,VNSML,1482.952,1500.2842,1501.3580499999998,52.47769057835647,1.06902689597473,-4.057741283169405,5.126768179144135,1515.2277008811245,1450.6762991188755,-0.8643986964470218,0.6355807259745119
2026-01-22,1500.41,1517.42,1500.41,1514.96,121548603,VNSML,1484.0549999999998,1500.5272,1502.76525,59.70268904955368,2.7890971459719367,-2.688373597341137,5.477470743313074,1519.1470332839149,1448.9629667160848,1.222046276066191,0.6899594132328616
2026-01-23,1516.27,1518.51,1495.22,1499.31,88524781,VNSML,1484.5345000000002,1500.0298,1504.3444,52.36637294220841,2.8565129014286867,-1.5793962975871723,4.435909199015859,1520.2096887687176,1448.8593112312828,-1.0330305750646973,0.731149893921483
2026-01-26,1500.24,1500.49,1463.69,1472.95,99636725,VNSML,1484.1825000000001,1498.8952000000002,1505.3985500000001,42.82165068560912,0.773986636884274,-1.108719710692883,1.882706347577157,1520.1839203667087,1448.1810796332916,-1.7581420786895285,0.821966839578725
2026-01-27,1471.61,1474.49,1461.77,1474.28,74003273,VNSML,1484.2095000000002,1497.7812,1506.2614999999998,43.3823800861947,-0.7603457542759315,-1.0390449194094928,0.2786991651335613,1520.1787409383853,1448.240259061615,0.09029498625208188,0.8167581375235039
2026-01-28,1477.03,1480.18,1464.97,1475.1,79769126,VNSML,1484.0555,1496.5022,1507.0545000000002,43.74865026200386,-1.8883800122587218,-1.2089119379793387,-0.679468074279383,1520.1595563255335,1447.9514436744664,0.05562037062158964,0.8139103810025126
2026-01-29,1477.18,1486.23,1473.42,1486.23,90806705,VNSML,1484.422,1495.4028,1507.9526999999998,48.60834047684015,-1.862784288316334,-1.3396864080467379,-0.523097880269596,1520.4544459633905,1448.3895540366095,0.7545251169412293,0.8315759662955386
2026-01-30,1490.14,1493.88,1488.47,1493.66,90701249,VNSML,1485.3075,1494.6872,1508.92,51.61356937908295,-1.2287957947623909,-1.3175082853898685,0.08871249062747766,1521.333762861819,1449.2812371381808,0.49992262301259416,0.836198956035692
2026-02-02,1496.69,1497.57,1478.74,1496.6,114671900,VNSML,1487.1015000000002,1494.0451999999998,1509.872,52.78998888712895,-0.48354787765015317,-1.1507162038419256,0.6671683261917725,1521.5095524693895,1452.693447530611,0.19683194301245432,0.7956809746505386
2026-02-03,1502.36,1509.34,1500.15,1509.24,117512625,VNSML,1489.6405,1493.735,1510.81345,57.56670879262206,1.1141654235361784,-0.6977398783663048,1.8119053019024833,1522.6139792793979,1456.667020720602,0.844581050380877,0.8085023321817436
2026-02-04,1513.06,1517.03,1508.71,1517.02,115785942,VNSML,1491.848,1493.74,1511.8317000000002,60.23373729568486,2.973864842715784,0.036581065850113004,2.937283776865671,1525.9850776043854,1457.7109223956145,0.5154912406244216,0.7901703826426613
2026-02-05,1521.99,1521.99,1499.92,1500.9,89251034,VNSML,1493.54,1493.7662,1512.8932499999999,52.82520386517968,3.1110781786235293,0.6514804884047963,2.459597690218733,1525.8073104908854,1461.2726895091146,-1.0626095898537802,0.8276689357728091
2026-02-06,1492.34,1493.88,1469.06,1472.58,96480270,VNSML,1494.41,1492.9122,1513.69465,42.85308546289967,0.9239823229545436,0.7059808553147457,0.21800146763979789,1523.0577547572407,1465.7622452427595,-1.886867879272447,0.9209545170961889
2026-02-09,1478.39,1479.6,1465.93,1471.38,56917863,VNSML,1494.1200000000001,1492.0872,1514.4171,42.48708982450842,-0.8958105249114396,0.3856225792695087,-1.2814331041809484,1523.6072739722617,1464.6327260277385,-0.08148963044450896,0.8556735300197467
2026-02-10,1471.63,1475.35,1460.12,1465.24,64158041,VNSML,1493.073,1491.1926,1515.07585,40.57745457924515,-2.801166055006661,-0.2517351475857252,-2.549430907420936,1525.1229886525878,1461.0230113474124,-0.4172953281953107,0.8469262806794075
2026-02-11,1467.06,1485.5,1466.77,1484.56,71714834,VNSML,1492.6029999999998,1490.7728,1515.8243,48.43162495276398,-2.7208472702661766,-0.7455575721218155,-1.975289698144361,1524.8731583510123,1460.3328416489874,1.3185553219950297,0.8935050057504654
2026-02-12,1487.06,1490.22,1483.66,1488.7,45004395,VNSML,1492.0,1490.396,1516.53745,49.95800126126814,-2.296656230708777,-1.0557773038392078,-1.2408789268695692,1524.0785201128574,1459.9214798871426,0.2788705070862818,0.8893500857932081
2026-02-13,1489.05,1492.36,1483.88,1490.73,54568765,VNSML,1491.324,1489.8066000000001,1517.1743999999997,50.72811998687313,-1.7762027811327243,-1.1998623992979112,-0.5763403818348132,1522.8811671065212,1459.766832893479,0.13636058305903642,0.8880773718005761
